datetime,humidity,temperature,timestamp
2025-11-14 00:15:24,76.7,30.1,1763054124.0
2025-11-14 00:15:29,76.7,30.3,1763054129.0
2025-11-14 00:15:35,76.8,30.2,1763054135.0
2025-11-14 00:15:40,76.7,30.1,1763054140.0
2025-11-14 00:15:46,76.8,30.2,1763054146.0
2025-11-14 00:15:51,76.8,30.2,1763054151.0
2025-11-14 00:15:57,76.8,30.1,1763054157.0
2025-11-14 00:16:02,76.8,30.2,1763054162.0
2025-11-14 00:16:08,76.8,30.1,1763054168.0
2025-11-14 00:16:13,76.9,30.1,1763054173.0
2025-11-14 00:16:19,76.8,30.1,1763054179.0
2025-11-14 00:16:24,76.9,30.2,1763054184.0
2025-11-14 00:16:30,76.9,30.2,1763054190.0
2025-11-14 00:16:35,76.8,30.2,1763054195.0
2025-11-14 00:16:41,76.8,30.1,1763054201.0
2025-11-14 00:16:47,76.9,30.1,1763054207.0
2025-11-14 00:16:52,76.9,30.2,1763054212.0
2025-11-14 00:16:58,76.9,30.2,1763054218.0
2025-11-14 00:17:03,76.9,30.3,1763054223.0
2025-11-14 00:17:09,76.9,30.2,1763054229.0
2025-11-14 00:17:14,76.9,30.3,1763054234.0
2025-11-14 00:17:20,76.9,30.2,1763054240.0
2025-11-14 00:17:25,76.8,30.3,1763054245.0
2025-11-14 00:17:31,76.8,30.3,1763054251.0
2025-11-14 00:17:36,76.8,30.4,1763054256.0
2025-11-14 00:17:42,76.7,30.4,1763054262.0
2025-11-14 00:17:48,76.7,30.4,1763054268.0
2025-11-14 00:17:53,76.6,30.3,1763054273.0
2025-11-14 00:17:59,76.6,30.4,1763054279.0
2025-11-14 00:18:04,76.5,30.5,1763054284.0
2025-11-14 00:18:10,76.4,30.5,1763054290.0
2025-11-14 00:18:15,76.4,30.4,1763054295.0
2025-11-14 00:18:21,76.3,30.5,1763054301.0
2025-11-14 00:18:26,76.2,30.6,1763054306.0
2025-11-14 00:18:32,76.1,30.5,1763054312.0
2025-11-14 00:18:37,76.1,30.6,1763054317.0
2025-11-14 00:18:43,76.1,30.6,1763054323.0
2025-11-14 00:18:48,75.9,30.7,1763054328.0
2025-11-14 00:18:54,75.8,30.5,1763054334.0
2025-11-14 00:18:59,75.8,30.6,1763054339.0
2025-11-14 00:19:05,75.7,30.6,1763054345.0
2025-11-14 00:19:10,75.6,30.6,1763054350.0
2025-11-14 00:19:16,75.7,30.6,1763054356.0
2025-11-14 00:19:21,75.7,30.7,1763054361.0
2025-11-14 00:19:27,75.6,30.7,1763054367.0
2025-11-14 00:19:32,75.5,30.7,1763054372.0
2025-11-14 00:19:38,75.5,30.7,1763054378.0
2025-11-14 00:19:43,75.4,30.7,1763054383.0
2025-11-14 00:19:49,75.3,30.7,1763054389.0
2025-11-14 00:19:54,75.3,30.7,1763054394.0
2025-11-14 00:20:00,75.2,30.8,1763054400.0
2025-11-14 00:20:05,75.1,30.7,1763054405.0
2025-11-14 00:20:11,75.1,30.8,1763054411.0
2025-11-14 00:20:16,75.1,30.7,1763054416.0
2025-11-14 00:20:22,75.1,30.8,1763054422.0
2025-11-14 00:20:27,75.1,30.7,1763054427.0
2025-11-14 00:20:33,75.1,30.8,1763054433.0
2025-11-14 00:20:38,75.1,30.8,1763054438.0
2025-11-14 00:20:44,75.1,30.8,1763054444.0
2025-11-14 00:20:49,75.1,30.8,1763054449.0
2025-11-14 00:20:55,75.1,30.7,1763054455.0
2025-11-14 00:21:00,75.2,30.8,1763054460.0
2025-11-14 00:21:06,75.2,30.7,1763054466.0
2025-11-14 00:21:12,75.2,30.8,1763054472.0
2025-11-14 00:21:17,75.2,30.8,1763054477.0
2025-11-14 00:21:22,75.3,30.7,1763054482.0
2025-11-14 00:21:28,75.3,30.7,1763054488.0
2025-11-14 00:21:34,75.2,30.6,1763054494.0
2025-11-14 00:21:39,75.3,30.8,1763054499.0
2025-11-14 00:21:45,75.4,30.8,1763054505.0
2025-11-14 00:21:51,75.3,30.7,1763054511.0
2025-11-14 00:21:56,75.3,30.8,1763054516.0
2025-11-14 00:22:02,75.3,30.7,1763054522.0
2025-11-14 00:22:07,75.3,30.7,1763054527.0
2025-11-14 00:22:13,75.2,30.7,1763054533.0
2025-11-14 00:22:18,75.2,30.8,1763054538.0
2025-11-14 00:22:24,75.3,30.8,1763054544.0
2025-11-14 00:22:29,75.3,30.9,1763054549.0
2025-11-14 00:22:35,75.2,30.9,1763054555.0
2025-11-14 00:22:40,75.2,30.9,1763054560.0
2025-11-14 00:22:46,75.1,31.0,1763054566.0
2025-11-14 00:22:52,75.0,30.9,1763054572.0
2025-11-14 00:22:57,74.8,31.0,1763054577.0
2025-11-14 00:23:03,74.7,31.1,1763054583.0
2025-11-14 00:23:08,74.6,31.0,1763054588.0
2025-11-14 00:23:14,74.5,31.1,1763054594.0
2025-11-14 00:23:19,74.4,31.1,1763054599.0
2025-11-14 00:23:25,74.4,31.1,1763054605.0
2025-11-14 00:23:30,74.3,31.1,1763054610.0
2025-11-14 00:23:36,74.2,31.1,1763054616.0
2025-11-14 00:23:42,74.2,31.2,1763054622.0
2025-11-14 00:23:47,74.2,31.2,1763054627.0
2025-11-14 00:23:53,74.1,31.2,1763054633.0
2025-11-14 00:23:58,74.0,31.1,1763054638.0
2025-11-14 00:24:04,74.1,31.2,1763054644.0
2025-11-14 00:24:09,74.0,31.2,1763054649.0
2025-11-14 00:24:15,74.0,31.2,1763054655.0
2025-11-14 00:24:20,73.9,31.2,1763054660.0
2025-11-14 00:24:26,73.9,31.2,1763054666.0
2025-11-14 00:24:31,73.8,31.2,1763054671.0
2025-11-14 00:24:37,73.8,31.2,1763054677.0
2025-11-14 00:24:42,73.8,31.2,1763054682.0
2025-11-14 00:24:48,73.8,31.1,1763054688.0
2025-11-14 00:24:53,73.8,31.1,1763054693.0
2025-11-14 00:24:59,73.8,31.1,1763054699.0
2025-11-14 00:25:04,73.8,31.1,1763054704.0
2025-11-14 00:25:10,73.8,31.1,1763054710.0
2025-11-14 00:25:15,73.8,31.1,1763054715.0
2025-11-14 00:25:21,73.8,31.1,1763054721.0
2025-11-14 00:25:26,73.9,31.0,1763054726.0
2025-11-14 00:25:32,73.9,31.0,1763054732.0
2025-11-14 00:25:38,74.0,31.0,1763054738.0
2025-11-14 00:25:43,74.0,31.0,1763054743.0
2025-11-14 00:25:49,74.0,31.0,1763054749.0
2025-11-14 00:25:54,74.1,31.0,1763054754.0
2025-11-14 00:26:00,74.1,30.9,1763054760.0
2025-11-14 00:26:05,74.2,31.0,1763054765.0
2025-11-14 00:26:11,74.2,30.9,1763054771.0
2025-11-14 00:26:16,74.2,30.9,1763054776.0
2025-11-14 00:26:22,74.3,30.9,1763054782.0
2025-11-14 00:26:27,74.4,30.9,1763054787.0
2025-11-14 00:26:33,74.4,30.8,1763054793.0
2025-11-14 00:26:38,74.4,30.8,1763054798.0
2025-11-14 00:26:44,74.5,30.8,1763054804.0
2025-11-14 00:26:49,74.5,30.8,1763054809.0
2025-11-14 00:26:55,74.5,30.8,1763054815.0
2025-11-14 00:27:00,74.6,30.8,1763054820.0
2025-11-14 00:27:06,74.6,30.7,1763054826.0
2025-11-14 00:27:11,74.7,30.7,1763054831.0
2025-11-14 00:27:17,74.7,30.7,1763054837.0
2025-11-14 00:27:22,74.8,30.7,1763054842.0
2025-11-14 00:27:28,74.8,30.7,1763054848.0
2025-11-14 00:27:33,74.9,30.7,1763054853.0
2025-11-14 00:27:39,74.9,30.7,1763054859.0
2025-11-14 00:27:44,75.0,30.6,1763054864.0
2025-11-14 00:27:50,75.0,30.6,1763054870.0
2025-11-14 00:27:55,75.0,30.6,1763054875.0
2025-11-14 00:28:01,75.1,30.6,1763054881.0
2025-11-14 00:28:07,75.1,30.6,1763054887.0
2025-11-14 00:28:12,75.1,30.6,1763054892.0
2025-11-14 00:28:18,75.2,30.6,1763054898.0
2025-11-14 00:28:23,75.3,30.6,1763054903.0
2025-11-14 00:28:29,75.2,30.5,1763054909.0
2025-11-14 00:28:34,75.3,30.5,1763054914.0
2025-11-14 00:28:40,75.4,30.5,1763054920.0
2025-11-14 00:28:45,75.4,30.5,1763054925.0
2025-11-14 00:28:51,75.3,30.5,1763054931.0
2025-11-14 00:28:56,75.4,30.5,1763054936.0
2025-11-14 00:29:02,75.4,30.5,1763054942.0
2025-11-14 00:29:07,75.5,30.5,1763054947.0
2025-11-14 00:29:13,75.5,30.4,1763054953.0
2025-11-14 00:29:18,75.5,30.4,1763054958.0
2025-11-14 00:29:24,75.5,30.5,1763054964.0
2025-11-14 00:29:30,75.6,30.4,1763054970.0
2025-11-14 00:29:35,75.6,30.4,1763054975.0
2025-11-14 00:29:41,75.6,30.4,1763054981.0
2025-11-14 00:29:46,75.7,30.4,1763054986.0
2025-11-14 00:29:52,75.7,30.4,1763054992.0
2025-11-14 00:29:57,75.7,30.4,1763054997.0
2025-11-14 00:30:03,75.8,30.4,1763055003.0
2025-11-14 00:30:08,75.9,30.3,1763055008.0
2025-11-14 00:30:14,75.9,30.4,1763055014.0
2025-11-14 00:30:19,75.9,30.3,1763055019.0
2025-11-14 00:30:25,76.0,30.3,1763055025.0
2025-11-14 00:30:30,76.0,30.3,1763055030.0
2025-11-14 00:30:36,76.1,30.3,1763055036.0
2025-11-14 00:30:41,76.1,30.3,1763055041.0
2025-11-14 00:30:47,76.1,30.3,1763055047.0
2025-11-14 00:30:52,76.1,30.3,1763055052.0
2025-11-14 00:30:58,76.1,30.3,1763055058.0
2025-11-14 00:31:03,76.1,30.3,1763055063.0
2025-11-14 00:31:09,76.2,30.3,1763055069.0
2025-11-14 00:31:15,76.2,30.3,1763055075.0
2025-11-14 00:31:20,76.2,30.2,1763055080.0
2025-11-14 00:31:26,76.3,30.3,1763055086.0
2025-11-14 00:31:31,76.3,30.3,1763055091.0
2025-11-14 00:31:37,76.4,30.2,1763055097.0
2025-11-14 00:31:42,76.4,30.2,1763055102.0
2025-11-14 00:31:48,76.5,30.2,1763055108.0
2025-11-14 00:31:53,76.4,30.2,1763055113.0
2025-11-14 00:31:59,76.4,30.2,1763055119.0
2025-11-14 00:32:04,76.4,30.2,1763055124.0
2025-11-14 00:32:10,76.5,30.2,1763055130.0
2025-11-14 00:32:15,76.5,30.2,1763055135.0
2025-11-14 00:32:21,76.5,30.2,1763055141.0
2025-11-14 00:32:26,76.6,30.2,1763055146.0
2025-11-14 00:32:32,76.6,30.2,1763055152.0
2025-11-14 00:32:37,76.6,30.1,1763055157.0
2025-11-14 00:32:43,76.6,30.1,1763055163.0
2025-11-14 00:32:48,76.6,30.1,1763055168.0
2025-11-14 00:32:54,76.6,30.1,1763055174.0
2025-11-14 00:32:59,76.7,30.1,1763055179.0
2025-11-14 00:33:05,76.7,30.1,1763055185.0
2025-11-14 00:33:10,76.8,30.1,1763055190.0
2025-11-14 00:33:16,76.7,30.1,1763055196.0
2025-11-14 00:33:21,76.8,30.1,1763055201.0
2025-11-14 00:33:27,76.8,30.1,1763055207.0
2025-11-14 00:33:33,76.8,30.1,1763055213.0
2025-11-14 00:33:38,76.9,30.1,1763055218.0
2025-11-14 00:33:44,76.8,30.1,1763055224.0
2025-11-14 00:33:49,76.8,30.1,1763055229.0
2025-11-14 00:33:55,76.8,30.1,1763055235.0
2025-11-14 00:34:00,76.8,30.1,1763055240.0
2025-11-14 00:34:06,76.8,30.1,1763055246.0
2025-11-14 00:34:11,76.9,30.1,1763055251.0
2025-11-14 00:34:17,76.8,30.1,1763055257.0
2025-11-14 00:34:22,76.9,30.1,1763055262.0
2025-11-14 00:34:28,76.9,30.1,1763055268.0
2025-11-14 00:34:33,77.0,30.0,1763055273.0
2025-11-14 00:34:39,77.0,30.1,1763055279.0
2025-11-14 00:34:44,77.0,30.0,1763055284.0
2025-11-14 00:34:50,77.0,30.1,1763055290.0
2025-11-14 00:34:55,77.0,30.0,1763055295.0
2025-11-14 00:35:01,77.0,30.0,1763055301.0
2025-11-14 00:35:07,77.1,30.0,1763055307.0
2025-11-14 00:35:12,77.1,30.0,1763055312.0
2025-11-14 00:35:18,77.1,30.0,1763055318.0
2025-11-14 00:35:23,77.1,30.0,1763055323.0
2025-11-14 00:35:29,77.2,30.0,1763055329.0
2025-11-14 00:35:34,77.2,30.0,1763055334.0
2025-11-14 00:35:40,77.2,30.0,1763055340.0
2025-11-14 00:35:45,77.3,30.0,1763055345.0
2025-11-14 00:35:51,77.3,30.0,1763055351.0
2025-11-14 00:35:56,77.3,30.0,1763055356.0
2025-11-14 00:36:02,77.4,30.0,1763055362.0
2025-11-14 00:36:07,77.3,30.0,1763055367.0
2025-11-14 00:36:13,77.3,30.0,1763055373.0
2025-11-14 00:36:18,77.3,29.9,1763055378.0
2025-11-14 00:36:24,77.4,30.0,1763055384.0
2025-11-14 00:36:29,77.4,29.9,1763055389.0
2025-11-14 00:36:35,77.4,30.0,1763055395.0
2025-11-14 00:36:40,77.4,30.0,1763055400.0
2025-11-14 00:36:46,77.4,30.0,1763055406.0
2025-11-14 00:36:52,77.4,29.9,1763055412.0
2025-11-14 00:36:57,77.4,30.0,1763055417.0
2025-11-14 00:37:03,77.4,29.9,1763055423.0
2025-11-14 00:37:08,77.4,29.9,1763055428.0
2025-11-14 00:37:14,77.5,29.9,1763055434.0
2025-11-14 00:37:19,77.4,29.9,1763055439.0
2025-11-14 00:37:25,77.5,29.9,1763055445.0
2025-11-14 00:37:30,77.4,29.9,1763055450.0
2025-11-14 00:37:36,77.4,29.9,1763055456.0
2025-11-14 00:37:41,77.5,29.9,1763055461.0
2025-11-14 00:37:47,77.5,29.9,1763055467.0
2025-11-14 00:37:52,77.5,29.9,1763055472.0
2025-11-14 00:37:58,77.5,29.9,1763055478.0
2025-11-14 00:38:03,77.5,29.9,1763055483.0
2025-11-14 00:38:09,77.5,29.9,1763055489.0
2025-11-14 00:38:15,77.5,29.9,1763055495.0
2025-11-14 00:38:20,77.5,29.9,1763055500.0
2025-11-14 00:38:26,77.5,29.9,1763055506.0
2025-11-14 00:38:31,77.5,29.9,1763055511.0
2025-11-14 00:38:37,77.5,29.9,1763055517.0
2025-11-14 00:38:42,77.5,29.9,1763055522.0
2025-11-14 00:38:48,77.6,29.9,1763055528.0
2025-11-14 00:38:53,77.5,29.9,1763055533.0
2025-11-14 00:38:59,77.5,29.9,1763055539.0
2025-11-14 00:39:04,77.6,29.9,1763055544.0
2025-11-14 00:39:10,77.6,29.9,1763055550.0
2025-11-14 00:39:16,77.6,29.8,1763055556.0
2025-11-14 00:39:21,77.6,29.9,1763055561.0
2025-11-14 00:39:27,77.7,29.9,1763055567.0
2025-11-14 00:39:32,77.7,29.9,1763055572.0
2025-11-14 00:39:38,77.7,29.9,1763055578.0
2025-11-14 00:39:43,77.8,29.9,1763055583.0
2025-11-14 00:39:49,77.7,29.8,1763055589.0
2025-11-14 00:39:54,77.7,29.9,1763055594.0
2025-11-14 00:40:00,77.7,29.8,1763055600.0
2025-11-14 00:40:05,77.7,29.9,1763055605.0
2025-11-14 00:40:11,77.7,29.8,1763055611.0
2025-11-14 00:40:16,77.7,29.8,1763055616.0
2025-11-14 00:40:22,77.8,29.8,1763055622.0
2025-11-14 00:40:27,77.7,29.8,1763055627.0
2025-11-14 00:40:33,77.8,29.8,1763055633.0
2025-11-14 00:40:38,77.8,29.9,1763055638.0
2025-11-14 00:40:44,77.8,29.8,1763055644.0
2025-11-14 00:40:50,77.8,29.8,1763055650.0
2025-11-14 00:40:55,77.8,29.8,1763055655.0
2025-11-14 00:41:01,77.9,29.8,1763055661.0
2025-11-14 00:41:06,77.9,29.8,1763055666.0
2025-11-14 00:41:12,77.9,29.8,1763055672.0
2025-11-14 00:41:17,77.8,29.8,1763055677.0
2025-11-14 00:41:23,77.9,29.8,1763055683.0
2025-11-14 00:41:28,77.9,29.8,1763055688.0
2025-11-14 00:41:34,77.8,29.8,1763055694.0
2025-11-14 00:41:39,77.8,29.8,1763055699.0
2025-11-14 00:41:45,77.9,29.8,1763055705.0
2025-11-14 00:41:51,77.9,29.8,1763055711.0
2025-11-14 00:41:56,77.9,29.8,1763055716.0
2025-11-14 00:42:02,78.0,29.8,1763055722.0
2025-11-14 00:42:07,77.9,29.8,1763055727.0
2025-11-14 00:42:13,77.9,29.8,1763055733.0
2025-11-14 00:42:18,77.9,29.8,1763055738.0
2025-11-14 00:42:24,78.0,29.8,1763055744.0
2025-11-14 00:42:29,78.0,29.8,1763055749.0
2025-11-14 00:42:35,78.0,29.8,1763055755.0
2025-11-14 00:42:40,78.0,29.8,1763055760.0
2025-11-14 00:42:46,77.9,29.8,1763055766.0
2025-11-14 00:42:51,78.0,29.8,1763055771.0
2025-11-14 00:42:57,78.0,29.8,1763055777.0
2025-11-14 00:43:02,78.0,29.8,1763055782.0
2025-11-14 00:43:08,78.0,29.8,1763055788.0
2025-11-14 00:43:13,78.0,29.8,1763055793.0
2025-11-14 00:43:19,78.0,29.8,1763055799.0
2025-11-14 00:43:24,78.0,29.8,1763055804.0
2025-11-14 00:43:30,78.0,29.8,1763055810.0
2025-11-14 00:43:35,78.0,29.8,1763055815.0
2025-11-14 00:43:41,78.0,29.8,1763055821.0
2025-11-14 00:43:46,78.0,29.8,1763055826.0
2025-11-14 00:43:52,78.0,29.7,1763055832.0
2025-11-14 00:43:57,78.0,29.8,1763055837.0
2025-11-14 00:44:03,78.0,29.8,1763055843.0
2025-11-14 00:44:08,78.0,29.7,1763055848.0
2025-11-14 00:44:14,78.0,29.7,1763055854.0
2025-11-14 00:44:19,78.0,29.8,1763055859.0
2025-11-14 00:44:25,78.0,29.8,1763055865.0
2025-11-14 00:44:30,78.0,29.8,1763055870.0
2025-11-14 00:44:36,78.1,29.7,1763055876.0
2025-11-14 00:44:41,78.1,29.8,1763055881.0
2025-11-14 00:44:47,78.1,29.7,1763055887.0
2025-11-14 00:44:52,78.1,29.7,1763055892.0
2025-11-14 00:44:58,78.1,29.8,1763055898.0
2025-11-14 00:45:03,78.1,29.7,1763055903.0
2025-11-14 00:45:09,78.1,29.8,1763055909.0
2025-11-14 00:45:14,78.1,29.7,1763055914.0
2025-11-14 00:45:20,78.2,29.7,1763055920.0
2025-11-14 00:45:25,78.2,29.7,1763055925.0
2025-11-14 00:45:31,78.2,29.7,1763055931.0
2025-11-14 00:45:36,78.2,29.7,1763055936.0
2025-11-14 00:45:42,78.2,29.7,1763055942.0
2025-11-14 00:45:47,78.1,29.7,1763055947.0
2025-11-14 00:45:53,78.2,29.7,1763055953.0
2025-11-14 00:45:59,78.2,29.7,1763055959.0
2025-11-14 00:46:04,78.1,29.7,1763055964.0
2025-11-14 00:46:10,78.2,29.7,1763055970.0
2025-11-14 00:46:15,78.2,29.7,1763055975.0
2025-11-14 00:46:21,78.2,29.7,1763055981.0
2025-11-14 00:46:26,78.2,29.7,1763055986.0
2025-11-14 00:46:32,78.2,29.7,1763055992.0
2025-11-14 00:46:37,78.2,29.7,1763055997.0
2025-11-14 00:46:43,78.2,29.7,1763056003.0
